time,seconds_elapsed,z,y,x,seconds_elapsed,z,y,x,seconds_elapsed,z,y,x,seconds_elapsed,z,y,x,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
2025-04-28 10:25:11.100,111.54986654044227,-1.2918425028877698,2.4488036460844844,-6.37400482475192,111.54986654044227,-3.130987159536165,-0.8799970287230489,0.08669987697423498,111.54986654044227,-14.174010362602926,30.21415823556334,-32.129229117440254,111.54986654044227,0.1512715179715155,3.4814835459293993,-8.71140223972938,111.54986654044227,-0.8827792921159221,-0.41659989760890753,-0.18184134412526884,-1.5706212610036532,0.6743183183301552,-0.5620818056114423,-0.37896174580313413
2025-04-28 10:25:11.150,111.5997667520308,-4.488357601624335,5.397321552030138,-3.1749673069580306,111.5997667520308,-2.233021081344931,-1.7465999608811702,0.7308154193254635,111.5997667520308,-11.706950325065588,25.78165408403452,-37.743318485713594,111.5997667520308,0.9178418570817295,2.3195094034163657,-9.272261784602017,111.5997667520308,-0.8696512448995064,-0.3807695439251218,-0.20175462600005162,-1.6651351101450795,0.6410278832031133,-0.6244385472689516,-0.2451019806487759
2025-04-28 10:25:11.200,111.64966698137502,-2.0971560571565626,5.762995052312296,2.060550012065379,111.64966698137502,-0.9456792938403618,-0.926090349333411,1.3043774328865405,111.64966698137502,-11.18002180619676,22.864160426568926,-41.02227512172896,111.64966698137502,1.291300681078963,1.7295476358973867,-9.570264641932674,111.64966698137502,-0.8100684943546619,-0.34712401199367915,-0.19608405771057358,-1.709474374338358,0.6283789494079042,-0.6668659962291463,-0.17592153486575873
2025-04-28 10:25:11.250,111.69956717008606,-1.8371086549157165,7.36603638223663,4.552850449765638,111.69956717008606,-0.33817799530385045,-0.0986640988547348,0.8867293999050626,111.69956717008606,-11.575466961627267,20.86709416885203,-42.57362761953227,111.69956717008606,1.4338345415020857,1.4352412924083158,-9.66794592887266,111.69956717008606,-0.7431691422668972,-0.3197782213729008,-0.18256824612503486,-1.7234295637156312,0.6262280560438144,-0.6920700167065307,-0.14353336165520367
2025-04-28 10:25:11.300,111.74946730302602,-0.8121600766370342,6.832016635608285,8.321938859450814,111.74946730302602,0.3243748846726549,0.5540791984934087,-0.5442815063160907,111.74946730302602,-11.98984662391648,20.466634413356875,-42.625629444611484,111.74946730302602,1.3323141323448169,1.3960169684411776,-9.658808815675215,111.74946730302602,-0.7316286914682981,-0.31432340102630046,-0.1833835641974696,-1.7092153506295131,0.6288910206324466,-0.6898935048644319,-0.14078146755342952
2025-04-28 10:25:11.350,111.79936743220999,-4.598966087270849,5.573283146643952,8.683190653426983,111.79936743220999,0.8921416487171401,-0.17420929718094044,-0.8561414706957111,111.79936743220999,-10.765485935166748,22.129332542864095,-42.22701807266637,111.79936743220999,1.4969821068044562,1.642064498551702,-9.648002686196902,111.79936743220999,-0.7859533557688725,-0.33756959521997676,-0.18649805563667854,-1.732729380434319,0.6222649016110422,-0.6823352302437765,-0.1652351636475716
2025-04-28 10:25:11.400,111.84926761010827,-2.411205017559814,5.466597941673028,2.635622239113765,111.84926761010827,1.6200274398832648,0.6001281490067516,-0.6786501846391302,111.84926761010827,-11.045721535138068,24.85643149778288,-40.36234007081796,111.84926761010827,1.2991604075008936,2.188111164634604,-9.526535246166626,111.84926761010827,-0.8283181020274898,-0.3650247675524216,-0.18244443282610404,-1.714428914831992,0.6306831745583344,-0.6576129542570075,-0.22243075416639171
2025-04-28 10:25:11.450,111.89916780963205,-1.8046555513306168,4.939083183555003,-2.7754762920667932,111.89916780963205,2.023778147696759,0.6915037339470761,-0.6586026758302918,111.89916780963205,-11.582966702690241,28.245919593508777,-36.990785804161746,111.89916780963205,1.0041044304424587,2.96694313314745,-9.188379193367554,111.89916780963205,-0.8642626854946895,-0.3993680107578333,-0.17115038104031788,-1.6778975431160195,0.6435520233910254,-0.6202540257371739,-0.3097376658137586
2025-04-28 10:25:11.500,111.94906800369256,-0.7463747573670757,1.3529278818312882,-6.345691961380123,111.94906800369256,2.2044505700642745,1.1872977779948102,-0.7321328808308223,111.94906800369256,-12.554047413361408,31.950877924565752,-32.22460837908844,111.94906800369256,0.5433681420073013,3.872830715962368,-8.66350525166815,111.94906800369256,-0.8995300832593467,-0.4375066353195386,-0.15956744193917122,-1.617279461525671,0.661760681206242,-0.5686373235000008,-0.41635706903812786
2025-04-28 10:25:11.550,111.99896816337986,-0.4079441211183789,-3.461077454261931,-5.720913857852748,111.99896816337986,1.8830092746026357,0.886323369640017,-0.5078118267071843,111.99896816337986,-13.679863420677663,35.69201682919954,-27.21879400506726,111.99896816337986,0.059092656249740264,4.805587589761593,-8.117387574487033,111.99896816337986,-0.934273320879595,-0.47545712897832365,-0.14696580151221544,-1.555866440493163,0.6816132742099744,-0.515619474986435,-0.5265496262820313
2025-04-28 10:25:11.600,112.04886834218867,1.0641705215113273,-6.747542713144752,-8.128402406347917,112.04886834218867,1.121389086846708,1.0126816601742143,0.11510363581236532,112.04886834218867,-15.609024467557221,38.48732040867671,-23.315164163229404,112.04886834218867,-0.5070506057779929,5.527175992540641,-7.76363288551842,112.04886834218867,-0.9470092091061146,-0.49811299956068616,-0.1363750665539678,-1.489587501896791,0.7058455495198452,-0.4722858344405873,-0.6102706834398227
2025-04-28 10:25:11.650,112.09876847933994,4.151385074032265,-8.42660073679113,-9.150504397461566,112.09876847933994,0.19750431841000582,-0.45737343000504344,0.6855308443759442,112.09876847933994,-16.708365458597434,39.81235539362991,-21.544423442564973,112.09876847933994,-0.7255653946933471,5.948244329147278,-7.590840610964917,112.09876847933994,-0.9289308149135184,-0.5038041061192233,-0.12001986134243221,-1.4640356690520702,0.718797726416439,-0.4575129718228044,-0.6576967907569656
2025-04-28 10:25:11.700,112.14866865598621,4.674759480584885,-7.799317908937553,-8.640821079847447,112.14866865598621,-1.1278941516484444,-0.6692336695177589,0.806555598488379,112.14866865598621,-16.767430900804968,39.204459237052106,-22.11732540530764,112.14866865598621,-0.6093625623465081,5.903249970905249,-7.623550910176575,112.14866865598621,-0.8930224307890128,-0.4922866181252827,-0.10847847049996671,-1.4771954508008431,0.7182305815166145,-0.47092063355528824,-0.6518908876629697
2025-04-28 10:25:11.750,112.19856881328334,3.0202440691685886,-2.1694632123837296,-9.288876279485185,112.19856881328334,-2.7842082092621045,-0.8853689908390857,0.3469706096362964,112.19856881328334,-16.055577937484106,35.66764462344305,-25.625784508053858,112.19856881328334,-0.291716451726233,5.0635528549296245,-7.9590950619283936,112.19856881328334,-0.8594308588280136,-0.4585781432606035,-0.12316328422798938,-1.5141243281485621,0.7034102243406664,-0.5100451406419046,-0.558386507014241
2025-04-28 10:25:11.800,112.24846900074238,-0.3333134456756138,2.3361893769798145,-6.779143929145861,112.24846900074238,-3.3494251026348723,-0.5622500600028444,-0.1373515182281121,112.24846900074238,-14.968570636313594,30.54934261295353,-31.005724244017777,112.24846900074238,0.03704778650588547,3.700295089727412,-8.555768423487207,112.24846900074238,-0.8547849643997237,-0.41633592164462285,-0.16535043531922036,-1.5558831566761424,0.6809738683009685,-0.5573098885396274,-0.40542699647636343
2025-04-28 10:25:11.850,112.29836919320941,-3.9267314315976654,5.494387165367832,-3.8700197519661437,112.29836919320941,-2.6454620273536387,-1.8436312279848552,0.4928343929055144,112.29836919320941,-12.976530552577339,25.55788648200764,-36.98730314383705,112.29836919320941,0.6500455747840094,2.3674524957778966,-9.202687513407119,112.29836919320941,-0.8510840150864002,-0.37550747386850736,-0.198665055565191,-1.634279738044691,0.6511980931705071,-0.6160290354951196,-0.2528916999191661
2025-04-28 10:25:11.900,112.34826947195086,-1.582080196410197,5.966150384211034,1.323784261409937,112.34826947195086,-1.0482174313777004,-0.4171801814318825,0.8815034812429208,112.34826947195086,-12.352148245431357,22.157041906254605,-40.83340291910248,112.34826947195086,1.0083454357266934,1.610270534737284,-9.5846221506474,112.34826947195086,-0.8079452966247853,-0.3403076490978867,-0.20427088464016777,-1.679412271141385,0.6366730600183848,-0.65894187929865,-0.16468391212972092
2025-04-28 10:25:11.950,112.3981697063031,-1.6288491650934867,7.253808321153146,3.46745838965073,112.3981697063031,-0.5074582712963618,-0.09877223819841599,0.8637607065009927,112.3981697063031,-12.978307045534251,20.08712385840076,-42.48235963052258,112.3981697063031,1.0486469292333445,1.260778950626748,-9.738481820872414,112.3981697063031,-0.7557815128426125,-0.3133108314287724,-0.19969364718495888,-1.683917445690212,0.6366891382630246,-0.6790116065540309,-0.12534714649071171
2025-04-28 10:25:12.000,112.44807000610095,-0.6039770199070689,6.2936720241214745,5.999450656013064,112.44807000610095,0.3125125400739403,0.33494555465616616,0.08176574541216783,112.44807000610095,-13.520388808172655,19.401933761632293,-42.60646363727429,112.44807000610095,1.014806419621264,1.2157677359792525,-9.70831654114113,112.44807000610095,-0.7234590916566311,-0.3026111674779053,-0.19239454404242373,-1.6767362560759729,0.6393259127118097,-0.683298750790057,-0.12230456175575767
2025-04-28 10:25:12.050,112.49797030919954,-1.2495897681829318,4.923157475266728,8.542681604592183,112.49797030919954,0.9211087425706156,-0.2601872697437842,-1.1306499156032854,112.49797030919954,-12.71616907364286,20.670421908007405,-41.91382129731444,112.49797030919954,1.0853379430458614,1.4480013181609623,-9.642380651382735,112.49797030919954,-0.7559339893445851,-0.32044545229428345,-0.19245820217547768,-1.6840121453662042,0.6361129865135994,-0.6740246558787797,-0.14694751787195678
2025-04-28 10:25:12.100,112.54787056460819,-3.6837006134160526,4.472239213154931,3.5885433825949233,112.54787056460819,1.436453995886664,0.25214834424790855,-0.647516551460977,112.54787056460819,-11.247205286981925,23.351206333542816,-40.84749970691753,112.54787056460819,1.2785134600621897,1.9107089179269248,-9.570440676762976,112.54787056460819,-0.819111957296327,-0.3539717917142976,-0.18942090498525876,-1.7108469764215666,0.6302559194106381,-0.6618902727504594,-0.19431510165235547
2025-04-28 10:25:12.150,112.59777074125446,-2.8490773651142955,4.8646178558573485,-1.4957028817516689,112.59777074125446,1.8320478350427782,0.17233663211057842,-0.4570938987192865,112.59777074125446,-10.669549781070192,26.541016578229776,-38.53943878387248,112.59777074125446,1.251359061822154,2.5860291141822533,-9.342714495730561,112.59777074125446,-0.8619292450245009,-0.3888910610120532,-0.17768070010942263,-1.7077363984866865,0.6336269099672346,-0.6382599219537384,-0.2670960950636501
2025-04-28 10:25:12.200,112.64767088056827,-2.101613039128668,2.820617728738816,-5.421865972122385,112.64767088056827,1.9989677788008116,0.6964594278996935,-0.5031787730458191,112.64767088056827,-10.637076346301836,29.945769424260707,-35.03461482975042,112.64767088056827,1.0351732911856202,3.3700222805876874,-8.955726272985116,112.64767088056827,-0.8983196509663492,-0.4252729334911087,-0.16542244340803625,-1.678292724807627,0.6431528754073493,-0.6021446967240491,-0.3557230550235568
2025-04-28 10:25:12.250,112.69757099757366,-1.3462453753685595,-1.2671952702320806,-4.293956729074263,112.69757099757366,1.8593080322850883,0.6753193255071058,-0.3290920383203565,112.69757099757366,-11.300536205940897,33.41110666270586,-30.95079136561688,112.69757099757366,0.6621266436238638,4.195646119775546,-8.513881601495031,112.69757099757366,-0.9331055695241883,-0.46083769584279616,-0.15441928419714482,-1.6316857096035065,0.65823505626598,-0.5586954564861465,-0.4508022148966646
2025-04-28 10:25:12.300,112.74747122987718,0.15509738398343018,-4.476578877726136,-6.013356494717218,112.74747122987718,1.196314168712757,1.0793433955429903,0.2016057252189224,112.74747122987718,-13.223175432965503,36.04076922223293,-27.409361583647538,112.74747122987718,0.09808910877467115,4.866267520478291,-8.197975778550873,112.74747122987718,-0.9455600070120666,-0.4816120872417697,-0.14537468588414024,-1.5672700373938135,0.6815814887002473,-0.5180811862272235,-0.5274197264063489
2025-04-28 10:25:12.350,112.7973714591076,3.560782379811113,-6.624847920824068,-6.973677015778553,112.7973714591076,0.5214442331265751,-0.25153122729076977,0.5512915452147713,112.7973714591076,-14.876051134940942,37.534678625004645,-25.427291955481103,112.7973714591076,-0.28091156252391736,5.298948336826352,-8.037416164188793,112.7973714591076,-0.9333992011232946,-0.4881622244334386,-0.13385146402640208,-1.5244923245662683,0.6992950834154008,-0.4965118227882438,-0.575791412087127
2025-04-28 10:25:12.400,112.84727165715172,4.669182603527067,-7.43593946266348,-6.76470952705343,112.84727165715172,-0.3722066713866107,-0.06014023737890762,0.7333069880664504,112.84727165715172,-15.696050321138861,37.74033915913198,-25.15816496024327,112.84727165715172,-0.37021090461368744,5.430088106159842,-8.010133697366657,112.84727165715172,-0.9051368864034864,-0.48262656781811586,-0.122801224695656,-1.5144269425715968,0.7060590735253398,-0.49712737150109054,-0.5898040523369655
2025-04-28 10:25:12.450,112.8971717991972,3.767839222146976,-3.5054625225381213,-8.836859302988467,112.8971717991972,-2.1749362764502376,-0.7853911207376681,0.5826734040410105,112.8971717991972,-16.34711766098489,35.34617093315222,-27.153670041099918,112.8971717991972,-0.3627669285061773,4.907209597061224,-8.220562074701812,112.8971717991972,-0.8652543110303494,-0.4539049954192812,-0.1306534495845129,-1.5156477077180792,0.7047424899478065,-0.51830177025372,-0.5324845478101196
2025-04-28 10:25:12.500,112.9470719637787,1.2620872885612247,0.5626622606574869,-7.6773504212627,112.9470719637787,-2.866620686775328,-0.5512795614925312,0.111759366563984,112.9470719637787,-15.76192156029196,30.984393623547756,-31.272771960705388,112.9470719637787,-0.08758788660093246,3.8192329618716196,-8.627597341127961,112.9470719637787,-0.8398982522458611,-0.4144762825169247,-0.15821718319467717,-1.5468460799978492,0.6880025411724604,-0.5586796753027901,-0.41308271967838245
2025-04-28 10:25:12.550,112.99697209227975,-0.9884165942739257,3.9154469712001916,-4.348182886911487,112.99697209227975,-2.642905056287296,-1.4724792006236727,-0.01561350978407282,112.99697209227975,-14.291858735340215,26.131267528044937,-36.150622530139216,112.99697209227975,0.33534640265502696,2.5689093095438826,-9.144571380651826,112.99697209227975,-0.8336628787476683,-0.37519789925948865,-0.19318931663884986,-1.5971907319728025,0.6641660217868055,-0.6038336508481277,-0.2740365055203915
2025-04-28 10:25:12.600,113.0468722644871,-3.1122507211710095,4.932123845021684,0.2756743069926145,113.0468722644871,-1.4071658159156815,-0.6531509625918677,1.0379740520651828,113.0468722644871,-12.51096468127416,22.463202772162788,-40.37437775440715,113.0468722644871,0.9405048129559662,1.7037272184517407,-9.538294848296404,113.0468722644871,-0.809992743324635,-0.34279306028891604,-0.20332460642363,-1.6705443170968193,0.6400903798326992,-0.6522770179002678,-0.17623163553400453
2025-04-28 10:25:12.650,113.0967724407919,-1.5728142325920529,6.619949117192172,2.6793247765758648,113.0967724407919,-0.9742595260012007,-0.07998719886813709,1.07203255549664,113.0967724407919,-13.115754753059473,19.652224880832105,-42.48394973150233,113.0967724407919,1.0070563020049192,1.2066306715600916,-9.735981322884726,113.0967724407919,-0.747937648111069,-0.30813380640288673,-0.19993139333094492,-1.6784354773575159,0.6389454443049074,-0.6775467340686738,-0.12100670243306044
2025-04-28 10:25:12.700,113.14667256417113,-0.7131951838851779,6.602482651406799,4.8855872913961775,113.14667256417113,-0.22296519265238834,0.3142512065443133,0.3433109980224183,113.14667256417113,-13.96787953054436,17.993308526597144,-43.1935033553687,113.14667256417113,0.9293039292635968,0.9636100966221659,-9.7805348302042,113.14667256417113,-0.7040970845325215,-0.28670360787002813,-0.19687059953031855,-1.667625337163674,0.6424386752050515,-0.6867162950249167,-0.09610106259935994
2025-04-28 10:25:12.750,113.1965727821335,-0.757395862142474,5.720628956024869,8.77508712751546,113.1965727821335,0.4808180302607303,0.1698574933303753,-0.8340601758523442,113.1965727821335,-13.932988377995738,18.23062233380231,-42.90423322913262,113.1965727821335,0.8676595340598672,1.005124734264523,-9.76319084437258,113.1965727821335,-0.7175217852110645,-0.2921656092762128,-0.20112592007911145,-1.6591864760342077,0.6426633108177264,-0.6798520518211525,-0.1009661140391234
2025-04-28 10:25:12.800,113.24647292554478,-3.2407122161110347,5.480775761682506,4.4387811501456635,113.24647292554478,1.0366094584822123,-0.19273180884845392,-0.9357083486232471,113.24647292554478,-12.402150159004439,20.29829101562505,-42.36950209824366,113.24647292554478,1.0907776281910473,1.3105355811822932,-9.741366761223235,113.24647292554478,-0.7798496997610456,-0.32097805564210724,-0.2032800042128101,-1.6889876431769582,0.6340197752861761,-0.6723941428266671,-0.1313202316460399
2025-04-28 10:25:12.850,113.29637302820905,-2.126326427356994,5.608799007452552,-0.19430962432302198,113.29637302820905,1.6715635476916164,-0.13685694384911845,-0.7844472783845644,113.29637302820905,-11.599744555777908,23.352460044025044,-40.57048268707214,113.29637302820905,1.115534138050688,1.8935567717707427,-9.578921662640473,113.29637302820905,-0.8316339207728712,-0.3561025262292837,-0.1965380554635744,-1.6931311326591598,0.633987551739167,-0.6527853709660669,-0.19278600072833346
2025-04-28 10:25:12.900,113.34627314111697,-1.8869166791155938,3.9766547728034176,-4.524616805868911,113.34627314111697,2.0630186065128404,0.5567065752990609,-0.7679481099552924,113.34627314111697,-11.369022203992325,27.07519845673539,-37.264641608391706,113.34627314111697,0.960432669582172,2.6953249396342347,-9.220747301202293,113.34627314111697,-0.8773093870941424,-0.3964906481585248,-0.18512023085400303,-1.6713099745036928,0.6409465519948097,-0.6186627710040411,-0.28213132536683
2025-04-28 10:25:12.950,113.39617322830192,-0.9489409439987323,-0.035819442266543634,-5.433359285154528,113.39617322830192,2.240711800854806,0.7411409578045158,-0.6430793061743926,113.39617322830192,-11.939746705524323,31.185964745297095,-32.736142551093195,113.39617322830192,0.5780957656707404,3.6368393930935,-8.730758156172902,113.39617322830192,-0.9216213032898025,-0.43888129114255037,-0.17357961524741447,-1.6221447548866699,0.6563002258053272,-0.5704127471540699,-0.3900972152805816
2025-04-28 10:25:13.000,113.44607326495148,-0.8625355586727951,-4.4416424324158195,-4.954294835713083,113.44607326495148,1.740550012851794,1.0299855883773832,-0.008855985546167518,113.44607326495148,-13.006355694679701,35.02216324528345,-28.3078549187223,113.44607326495148,0.1640474322051904,4.568452366274749,-8.269809837259215,113.44607326495148,-0.9497443880873707,-0.47444234680338015,-0.15723860781766788,-1.572132585624561,0.675232104216746,-0.5251654108134193,-0.4964261495188253
2025-04-28 10:25:13.050,113.49597328760134,2.8698801198080837,-7.2633624357070605,-6.057882195690014,113.49597328760134,1.1054662170249017,0.20138722104053047,0.5297464187662966,113.49597328760134,-14.891297532017173,37.64117029007785,-25.029333766412684,113.49597328760134,-0.30904973767099403,5.288690598563576,-7.980208805464432,113.49597328760134,-0.9440043413847906,-0.49093052530828857,-0.13894870822912284,-1.5185536636779182,0.6983049451926455,-0.4914291747142055,-0.5770658906155091
2025-04-28 10:25:13.100,113.54587330672285,4.702533593435076,-8.352956272224406,-6.642724364131517,113.54587330672285,0.13065048221385875,0.07522700439556801,0.7510027556847321,113.54587330672285,-15.744366156304672,38.895394079390755,-23.782814954210888,113.54587330672285,-0.42839463150746177,5.684721621388621,-7.854926546133376,113.54587330672285,-0.9190420841030679,-0.49428051096075093,-0.11999799363866405,-1.5045096964992457,0.7086356520642264,-0.48361992085366384,-0.6201322831187137
2025-04-28 10:25:13.150,113.5957734413701,3.9954499689114735,-5.384658874004085,-8.678344497981447,113.5957734413701,-1.7809824691855312,-0.21737053013018176,0.6628543199641356,113.5957734413701,-16.63938933685947,37.494091782647786,-24.805842188410608,113.5957734413701,-0.5027408554828531,5.411564797922171,-7.981600617212322,113.5957734413701,-0.8832463960233287,-0.47363461998004686,-0.12110490050123784,-1.4971660133066478,0.7124039395543411,-0.49532315044930536,-0.5899328386492331
2025-04-28 10:25:13.200,113.64567364635717,2.370152375578742,-1.000917994109693,-8.359531927796164,113.64567364635717,-2.735560958132606,-0.46455361526676675,0.06096142581153869,113.64567364635717,-16.29540938086169,33.696978759765706,-28.341665208367548,113.64567364635717,-0.3081438685918284,4.457856378053679,-8.344438621564178,113.64567364635717,-0.8631475450772258,-0.43920657470875685,-0.14696557039518038,-1.5199906406457349,0.6989370254089929,-0.5293018702466398,-0.48528636199426245
2025-04-28 10:25:13.250,113.6955739072291,-0.809565183993082,2.966767079241843,-5.381099910766471,113.6955739072291,-2.922266897767581,-0.6680828923112047,-0.06540339706652322,113.6955739072291,-15.309923797109503,28.911558166361704,-33.14996250392682,113.6955739072291,-0.029721643971116346,3.176885306639475,-8.886242977104136,113.6955739072291,-0.8655684917252302,-0.4013597606026294,-0.18886405969207704,-1.5547017917575923,0.6785221209373692,-0.5695174282689475,-0.34289485303688316
2025-04-28 10:25:13.300,113.7454740574695,-3.0809077675489074,5.3380167765037605,-2.252776749179161,113.7454740574695,-1.8966732807787472,-1.4105397900848713,0.7356702104002464,113.7454740574695,-13.354569868607987,24.625262422717316,-38.197202349042655,113.7454740574695,0.6148295774129675,2.091102528998755,-9.384867017120898,113.7454740574695,-0.8530451061658019,-0.36583575225447273,-0.20940279100191325,-1.6341419049729549,0.6502030014759634,-0.6236365253273556,-0.2199528613654494
2025-04-28 10:25:13.350,113.79537421078297,-1.0963920925781334,5.748477788451283,2.4819603462983233,113.79537421078297,-1.0074262145654886,-0.5041612427551442,1.1826008220170687,113.79537421078297,-13.370496174561149,21.74962428522004,-41.070438013321414,113.79537421078297,0.8471502320120325,1.5483915160374921,-9.654294256636403,113.79537421078297,-0.7955106121430292,-0.3325346950935915,-0.2051938886783504,-1.662618184068274,0.6428948339082925,-0.6579558817251089,-0.15732355996291936
2025-04-28 10:25:13.400,113.84527433507277,-0.7777736851595893,6.933094977923143,4.091719020990495,113.84527433507277,-0.30319345542045245,0.10173975261219219,0.7779879193310157,113.84527433507277,-14.059624831548694,19.702252183038365,-42.391220733002456,113.84527433507277,0.8939234635056323,1.239546864366543,-9.74616108415614,113.84527433507277,-0.7373186723645128,-0.30564594308841786,-0.1972981784804569,-1.6661409119188517,0.6434449984846331,-0.6770531911540035,-0.1240852634213185
2025-04-28 10:25:13.450,113.89517454734423,0.1906928359204948,6.194150351413387,7.432801388500098,113.89517454734423,0.3799560843508849,0.3679627037340119,-0.4973262734971693,113.89517454734423,-14.477791988488434,19.32272159603097,-42.369846925535505,113.89517454734423,0.802326646668579,1.2161040045586853,-9.732780258108221,113.89517454734423,-0.7247400125815155,-0.3008248903012908,-0.19698559795729562,-1.6532713371007308,0.6459961328241938,-0.6752730451970766,-0.12285834199061925
2025-04-28 10:25:13.500,113.94507477316006,-2.427855795072385,5.171708353386034,7.139589442892548,113.94507477316006,0.8677438760970877,-0.3767515336386956,-1.1604648347952735,113.94507477316006,-12.750346221568178,20.859154846618278,-41.93420288512767,113.94507477316006,1.0485740575943958,1.4394448202985752,-9.69873763757932,113.94507477316006,-0.780962695065426,-0.3261742057662465,-0.20032381119180098,-1.6825841079926454,0.635351225971229,-0.6689599658777464,-0.1451758789390476
2025-04-28 10:25:13.550,113.99497496995221,-2.302122701918956,5.3815425433056125,1.9568877889658811,113.99497496995221,1.5242101308974392,0.025768826175958576,-0.8735569641306709,113.99497496995221,-11.482468711301747,23.543998849864387,-40.621136246972526,113.99497496995221,1.1554007039885228,1.9263644868861842,-9.599493818169007,113.99497496995221,-0.8385793475219172,-0.35911522337371193,-0.19668884424781885,-1.698444980935072,0.6320107583757072,-0.6535728480083371,-0.19529590233508032
2025-04-28 10:25:13.600,114.04487509105506,-2.1214411370468635,5.211781275059941,-3.261618987939805,114.04487509105506,1.8887803594983448,0.404492038761056,-0.8663020665481677,114.04487509105506,-10.633416641342082,26.957500167882316,-37.88771093408554,114.04487509105506,1.1271888847536289,2.6366918775541155,-9.305235600724277,114.04487509105506,-0.8889446310064091,-0.3982619997440896,-0.18697945355701817,-1.6924770230350843,0.6342003794978578,-0.6256245705020516,-0.27343660087008453
2025-04-28 10:25:13.650,114.09477524778309,-1.3228265825937953,1.9306480176334748,-6.0715837929082594,114.09477524778309,2.0906259786137946,0.9082970844976852,-0.8259282724719108,114.09477524778309,-10.737797286738353,30.70594210680278,-33.75967793498014,114.09477524778309,0.8196844365394436,3.477688262774007,-8.85259118616847,114.09477524778309,-0.9378470283272193,-0.4392114624126073,-0.17903040073348325,-1.6513055260862792,0.6459059602519344,-0.5806905338184895,-0.37034444359134683
2025-04-28 10:25:13.700,114.14467540803952,-1.21739206561275,-2.754277232315247,-4.698270142479407,114.14467540803952,1.8611751544256776,0.8172829194085602,-0.3494717998243443,114.14467540803952,-11.490285998791276,34.5041532218596,-29.170201036146544,114.14467540803952,0.41517836668847063,4.385219071135808,-8.356665733293974,114.14467540803952,-0.9770254471500406,-0.47765928535087676,-0.16720579054172197,-1.6007722545950964,0.6629388361876444,-0.5323116594187342,-0.47563809089982095
2025-04-28 10:25:13.750,114.19457555793844,1.0665001498188715,-5.933810463479714,-6.331337439313372,114.19457555793844,1.2418707832312006,0.7659059242143519,0.3426475450483385,114.19457555793844,-13.566646776888508,37.32341210425326,-25.37680072206446,114.19457555793844,-0.1646269092358069,5.130904555283296,-8.014480798922952,114.19457555793844,-0.9818594980935083,-0.4975997448743931,-0.15358026408816353,-1.534501962463573,0.6888910746891356,-0.49048738554018584,-0.5606969576399164
2025-04-28 10:25:13.800,114.24447578898994,4.116839022478497,-7.761213961988637,-7.201248124107397,114.24447578898994,0.43933404496673495,-0.18402559625241063,0.6853457793385017,114.24447578898994,-14.863154506016482,38.906614902025154,-23.479011318678122,114.24447578898994,-0.4051366341872572,5.619281781703714,-7.829575447273991,114.24447578898994,-0.9606984340587027,-0.5038447195792806,-0.1347956935953562,-1.5067133672705313,0.703585167109796,-0.47449148119973983,-0.6149361155742491
2025-04-28 10:25:13.850,114.2943760555528,4.414025529895723,-7.110003823709108,-7.660049753816937,114.2943760555528,-1.1036211145299326,-0.2983652083259651,0.8271622648866465,114.2943760555528,-15.775311343319805,38.72563771067809,-23.58168849278169,114.2943760555528,-0.48919387318794944,5.661281328435748,-7.848706004777377,114.2943760555528,-0.9267878931395693,-0.49397659730087445,-0.1252384808021338,-1.4976392717014984,0.7104358767012389,-0.4789113842959523,-0.6189043018234162
2025-04-28 10:25:13.900,114.34427632894477,3.3030954238917762,-2.1877314816626123,-9.032930823984376,114.34427632894477,-2.4532695136373897,-0.6235620827385892,0.3602015877416092,114.34427632894477,-15.967616204392977,35.534552713318675,-26.479774073176237,114.34427632894477,-0.3718690675781934,4.899637629957654,-8.141302497068361,114.34427632894477,-0.8928184897120626,-0.46113929201246856,-0.14141702243529122,-1.5114294142295663,0.7025092939002883,-0.5089960850337236,-0.5353592207519969
2025-04-28 10:25:13.950,114.39417665116487,0.4866668530017562,1.7124018956037959,-6.8756122413307725,114.39417665116487,-3.0696673783597492,-0.4646286762052495,-0.21753820414483474,114.39417665116487,-15.182122603552084,30.98070691515523,-31.12337586729684,114.39417665116487,-0.12483248591792166,3.6821762189807927,-8.64464140973175,114.39417665116487,-0.8890642055998222,-0.42389466741287896,-0.18057989437858063,-1.5415672746081577,0.6830379341674212,-0.5488534025610932,-0.40041940910591095
2025-04-28 10:25:14.000,114.44407698613266,-2.6234630231099514,4.946761534630326,-3.8839085814920655,114.44407698613266,-2.549588891122245,-1.6244878690611688,0.28075030079081126,114.44407698613266,-13.406488819611411,26.238351803226134,-36.38820895392865,114.44407698613266,0.3880562994602912,2.417135763982302,-9.207241804674185,114.44407698613266,-0.8920838193708006,-0.3877358933510174,-0.21548888193122778,-1.6052900169429933,0.6554938864927942,-0.598530451163374,-0.25782697133828814
2025-04-28 10:25:14.050,114.49397733737646,-2.1669318936740676,5.740859303998902,0.9811272050298059,114.49397733737646,-1.1935457575918662,-0.4866889689838427,1.0171948430612534,114.49397733737646,-12.474208492110133,22.736016162792346,-40.34508701849105,114.49397733737646,0.8128800993814721,1.635720209619712,-9.592334038700205,114.49397733737646,-0.8520661825261736,-0.3534282196399138,-0.2209362664690174,-1.6581206977883516,0.6389518674826211,-0.6434584516149956,-0.16804849456664284
